GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9f261fea-0f91-45f3-aada-89b5a183f072	17	81418571	81418872	8	0.5907
9f261fea-0f91-45f3-aada-89b5a183f072	17	81418886	81470691	10	-0.1211
9f261fea-0f91-45f3-aada-89b5a183f072	17	81470706	81485136	7	0.5871
9f261fea-0f91-45f3-aada-89b5a183f072	17	81485310	82134065	138	-0.0111
9f261fea-0f91-45f3-aada-89b5a183f072	17	82134242	82256888	49	0.3637
9f261fea-0f91-45f3-aada-89b5a183f072	17	82257710	82695004	207	-0.0059
9f261fea-0f91-45f3-aada-89b5a183f072	17	82695073	82695842	5	0.5257
9f261fea-0f91-45f3-aada-89b5a183f072	17	82695857	82955029	139	-0.0324
9f261fea-0f91-45f3-aada-89b5a183f072	17	82955792	83091923	64	0.2202
9f261fea-0f91-45f3-aada-89b5a183f072	18	48133	190107	40	0.2761
9f261fea-0f91-45f3-aada-89b5a183f072	18	190152	444687	237	0.0132
9f261fea-0f91-45f3-aada-89b5a183f072	18	445002	486678	41	0.1766
9f261fea-0f91-45f3-aada-89b5a183f072	18	486757	529676	24	0.5073
9f261fea-0f91-45f3-aada-89b5a183f072	18	532835	866161	270	0.1986
9f261fea-0f91-45f3-aada-89b5a183f072	18	868075	2604122	1246	-0.0241
9f261fea-0f91-45f3-aada-89b5a183f072	18	2605415	2694116	59	0.2532
9f261fea-0f91-45f3-aada-89b5a183f072	18	2702388	8842314	4574	0.0019
9f261fea-0f91-45f3-aada-89b5a183f072	18	8843162	8843645	2	1.2674
9f261fea-0f91-45f3-aada-89b5a183f072	18	8844408	49563584	22200	-0.0027
9f261fea-0f91-45f3-aada-89b5a183f072	18	49564514	49594060	27	0.6582
9f261fea-0f91-45f3-aada-89b5a183f072	18	49594070	53740727	3067	-0.0085
9f261fea-0f91-45f3-aada-89b5a183f072	18	53740772	53741022	5	0.8611
9f261fea-0f91-45f3-aada-89b5a183f072	18	53741814	63276473	6550	0.0019
9f261fea-0f91-45f3-aada-89b5a183f072	18	63276739	63282126	8	0.5837
9f261fea-0f91-45f3-aada-89b5a183f072	18	63282214	64371134	818	0.0197
9f261fea-0f91-45f3-aada-89b5a183f072	18	64371381	64416360	28	0.3559
9f261fea-0f91-45f3-aada-89b5a183f072	18	64417434	64488502	50	-0.0648
9f261fea-0f91-45f3-aada-89b5a183f072	18	64493028	64508842	4	-0.6936
9f261fea-0f91-45f3-aada-89b5a183f072	18	64509065	65756324	807	-0.0124
9f261fea-0f91-45f3-aada-89b5a183f072	18	65757917	65794891	32	0.2575
9f261fea-0f91-45f3-aada-89b5a183f072	18	65795238	65816265	28	0.0506
9f261fea-0f91-45f3-aada-89b5a183f072	18	65816586	66054343	186	-0.1201
9f261fea-0f91-45f3-aada-89b5a183f072	18	66060256	66061104	12	-0.6542
9f261fea-0f91-45f3-aada-89b5a183f072	18	66065502	66239629	148	-0.0738
9f261fea-0f91-45f3-aada-89b5a183f072	18	66240197	66244352	10	-0.7838
9f261fea-0f91-45f3-aada-89b5a183f072	18	66244639	70378753	3023	-0.0204
9f261fea-0f91-45f3-aada-89b5a183f072	18	70378812	70424559	39	0.3114
9f261fea-0f91-45f3-aada-89b5a183f072	18	70431004	71381922	609	-0.0034
9f261fea-0f91-45f3-aada-89b5a183f072	18	71382253	72840271	1120	-0.101
9f261fea-0f91-45f3-aada-89b5a183f072	18	72841925	72955703	112	0.0811
9f261fea-0f91-45f3-aada-89b5a183f072	18	72955905	73742617	653	-0.0933
9f261fea-0f91-45f3-aada-89b5a183f072	18	73742876	74419366	587	-0.0088
9f261fea-0f91-45f3-aada-89b5a183f072	18	74420068	74474561	52	0.2514
9f261fea-0f91-45f3-aada-89b5a183f072	18	74474777	79337360	3634	0.0128
9f261fea-0f91-45f3-aada-89b5a183f072	18	79337725	80257174	439	0.2165
9f261fea-0f91-45f3-aada-89b5a183f072	19	90910	353400	60	0.1147
9f261fea-0f91-45f3-aada-89b5a183f072	19	355210	389805	18	0.539
9f261fea-0f91-45f3-aada-89b5a183f072	19	390341	416231	6	-0.1713
9f261fea-0f91-45f3-aada-89b5a183f072	19	417556	521281	32	0.2999
9f261fea-0f91-45f3-aada-89b5a183f072	19	528822	827975	44	-0.0213
9f261fea-0f91-45f3-aada-89b5a183f072	19	865374	931523	18	0.6796
9f261fea-0f91-45f3-aada-89b5a183f072	19	939673	1210939	84	0.0209
9f261fea-0f91-45f3-aada-89b5a183f072	19	1228278	1334748	21	0.4156
9f261fea-0f91-45f3-aada-89b5a183f072	19	1337377	1728502	100	-0.0596
9f261fea-0f91-45f3-aada-89b5a183f072	19	1731832	1838007	21	0.485
9f261fea-0f91-45f3-aada-89b5a183f072	19	1846112	2380105	127	0.03
9f261fea-0f91-45f3-aada-89b5a183f072	19	2380714	2405118	6	0.2867
9f261fea-0f91-45f3-aada-89b5a183f072	19	2409867	2420096	10	0.7117
9f261fea-0f91-45f3-aada-89b5a183f072	19	2422593	2482763	18	0.0051
9f261fea-0f91-45f3-aada-89b5a183f072	19	2483299	2504976	14	0.5764
9f261fea-0f91-45f3-aada-89b5a183f072	19	2505568	2591774	47	0.0073
9f261fea-0f91-45f3-aada-89b5a183f072	19	2592252	2652288	17	0.4396
9f261fea-0f91-45f3-aada-89b5a183f072	19	2652917	2934059	127	0.0192
9f261fea-0f91-45f3-aada-89b5a183f072	19	2934284	2953029	5	0.6168
9f261fea-0f91-45f3-aada-89b5a183f072	19	2953089	3288126	111	0.0049
9f261fea-0f91-45f3-aada-89b5a183f072	19	3300341	3319783	7	0.7022
9f261fea-0f91-45f3-aada-89b5a183f072	19	3321679	4403020	270	0.0301
9f261fea-0f91-45f3-aada-89b5a183f072	19	4406163	4666744	67	0.3988
9f261fea-0f91-45f3-aada-89b5a183f072	19	4673369	4772812	41	0.0635
9f261fea-0f91-45f3-aada-89b5a183f072	19	4783686	4805732	10	0.5877
9f261fea-0f91-45f3-aada-89b5a183f072	19	4806497	6623890	819	0.0143
9f261fea-0f91-45f3-aada-89b5a183f072	19	6630907	6665403	22	0.4468
9f261fea-0f91-45f3-aada-89b5a183f072	19	6665882	6885312	126	-0.0022
9f261fea-0f91-45f3-aada-89b5a183f072	19	6892770	7112112	123	0.2829
9f261fea-0f91-45f3-aada-89b5a183f072	19	7112165	7559119	216	0.0013
9f261fea-0f91-45f3-aada-89b5a183f072	19	7559505	7588332	14	0.5574
9f261fea-0f91-45f3-aada-89b5a183f072	19	7589229	8175529	268	0.0157
9f261fea-0f91-45f3-aada-89b5a183f072	19	8176842	8183646	5	0.6146
9f261fea-0f91-45f3-aada-89b5a183f072	19	8191829	8345672	65	-0.026
9f261fea-0f91-45f3-aada-89b5a183f072	19	8346772	8356123	4	0.9104
9f261fea-0f91-45f3-aada-89b5a183f072	19	8384428	10064792	913	0.0017
9f261fea-0f91-45f3-aada-89b5a183f072	19	10065948	10074331	10	-0.9291
9f261fea-0f91-45f3-aada-89b5a183f072	19	10080509	10337845	89	-0.0691
9f261fea-0f91-45f3-aada-89b5a183f072	19	10338716	10342932	5	0.5854
9f261fea-0f91-45f3-aada-89b5a183f072	19	10348606	11126128	332	0.0052
9f261fea-0f91-45f3-aada-89b5a183f072	19	11126329	11137983	8	0.5589
9f261fea-0f91-45f3-aada-89b5a183f072	19	11139463	12581187	743	0.0251
9f261fea-0f91-45f3-aada-89b5a183f072	19	12586552	12587288	2	1.4799
9f261fea-0f91-45f3-aada-89b5a183f072	19	12589709	14306319	681	0.0041
9f261fea-0f91-45f3-aada-89b5a183f072	19	14306758	14314372	6	0.7765
9f261fea-0f91-45f3-aada-89b5a183f072	19	14315783	14408494	23	-0.0506
9f261fea-0f91-45f3-aada-89b5a183f072	19	14409028	14421216	8	0.5399
9f261fea-0f91-45f3-aada-89b5a183f072	19	14423620	14515385	40	0.0289
9f261fea-0f91-45f3-aada-89b5a183f072	19	14522867	14542665	7	0.5091
9f261fea-0f91-45f3-aada-89b5a183f072	19	14544181	14547268	5	-0.0628
9f261fea-0f91-45f3-aada-89b5a183f072	19	14548268	14573613	6	0.5879
9f261fea-0f91-45f3-aada-89b5a183f072	19	14575569	15669412	756	0.0142
9f261fea-0f91-45f3-aada-89b5a183f072	19	15669533	15732156	72	0.2608
9f261fea-0f91-45f3-aada-89b5a183f072	19	15732253	16563057	489	0.0029
9f261fea-0f91-45f3-aada-89b5a183f072	19	16565516	16625585	41	0.2863
9f261fea-0f91-45f3-aada-89b5a183f072	19	16625784	19696452	1309	-0.0023
9f261fea-0f91-45f3-aada-89b5a183f072	19	19698338	19720119	12	0.2113
9f261fea-0f91-45f3-aada-89b5a183f072	19	19720735	19764062	23	0.5603
9f261fea-0f91-45f3-aada-89b5a183f072	19	19765106	19847731	51	0.0584
9f261fea-0f91-45f3-aada-89b5a183f072	19	19850417	19895929	31	0.4072
9f261fea-0f91-45f3-aada-89b5a183f072	19	19899008	20559480	404	0.1343
9f261fea-0f91-45f3-aada-89b5a183f072	19	20561181	20577052	7	-0.6792
9f261fea-0f91-45f3-aada-89b5a183f072	19	20582324	21632117	595	0.0546
9f261fea-0f91-45f3-aada-89b5a183f072	19	21632838	21637067	2	-1.4798
9f261fea-0f91-45f3-aada-89b5a183f072	19	21637309	23874715	1301	0.0152
9f261fea-0f91-45f3-aada-89b5a183f072	19	23876105	24133642	150	0.2014
9f261fea-0f91-45f3-aada-89b5a183f072	19	24139293	39034196	7491	0.0034
9f261fea-0f91-45f3-aada-89b5a183f072	19	39035141	39087360	38	0.2948
9f261fea-0f91-45f3-aada-89b5a183f072	19	39091645	39208725	56	0.0378
9f261fea-0f91-45f3-aada-89b5a183f072	19	39214100	39251987	18	0.7952
9f261fea-0f91-45f3-aada-89b5a183f072	19	39252450	39887493	363	0.0026
9f261fea-0f91-45f3-aada-89b5a183f072	19	39887768	39890252	2	1.0201
9f261fea-0f91-45f3-aada-89b5a183f072	19	39890460	40525487	319	0.01
9f261fea-0f91-45f3-aada-89b5a183f072	19	40526480	40536518	4	-0.6503
9f261fea-0f91-45f3-aada-89b5a183f072	19	40537305	40555976	7	0.115
9f261fea-0f91-45f3-aada-89b5a183f072	19	40556633	40646985	34	0.4899
9f261fea-0f91-45f3-aada-89b5a183f072	19	40653288	40832930	104	-0.025
9f261fea-0f91-45f3-aada-89b5a183f072	19	40833964	40854267	7	0.3949
9f261fea-0f91-45f3-aada-89b5a183f072	19	40854465	40864857	15	-0.9683
9f261fea-0f91-45f3-aada-89b5a183f072	19	40864888	40940664	48	0.0347
9f261fea-0f91-45f3-aada-89b5a183f072	19	40945759	40955923	10	0.4285
9f261fea-0f91-45f3-aada-89b5a183f072	19	40961572	40970250	7	0.8423
9f261fea-0f91-45f3-aada-89b5a183f072	19	40972995	41002175	32	0.4024
9f261fea-0f91-45f3-aada-89b5a183f072	19	41002959	43348449	1046	0.0212
9f261fea-0f91-45f3-aada-89b5a183f072	19	43348491	43453247	57	0.2862
9f261fea-0f91-45f3-aada-89b5a183f072	19	43455545	44395796	641	-0.0074
9f261fea-0f91-45f3-aada-89b5a183f072	19	44398115	44466042	60	0.2786
9f261fea-0f91-45f3-aada-89b5a183f072	19	44467687	45322440	411	0.001
9f261fea-0f91-45f3-aada-89b5a183f072	19	45330543	45407710	27	0.5301
9f261fea-0f91-45f3-aada-89b5a183f072	19	45408812	47836043	1018	0.0016
9f261fea-0f91-45f3-aada-89b5a183f072	19	47837811	47881027	18	0.4155
9f261fea-0f91-45f3-aada-89b5a183f072	19	47881800	47898676	20	-0.0001
9f261fea-0f91-45f3-aada-89b5a183f072	19	47898691	47961965	19	0.3951
9f261fea-0f91-45f3-aada-89b5a183f072	19	47965532	48112180	154	0.0043
9f261fea-0f91-45f3-aada-89b5a183f072	19	48123964	48141972	14	0.3397
9f261fea-0f91-45f3-aada-89b5a183f072	19	48142943	48672707	260	-0.0207
9f261fea-0f91-45f3-aada-89b5a183f072	19	48679378	48710920	21	0.5428
9f261fea-0f91-45f3-aada-89b5a183f072	19	48711017	48889291	54	0.0498
9f261fea-0f91-45f3-aada-89b5a183f072	19	48889473	48919173	15	0.5453
9f261fea-0f91-45f3-aada-89b5a183f072	19	48920990	49647272	255	-0.0154
9f261fea-0f91-45f3-aada-89b5a183f072	19	49648050	49685266	13	0.5074
9f261fea-0f91-45f3-aada-89b5a183f072	19	49694149	49871239	77	-0.0395
9f261fea-0f91-45f3-aada-89b5a183f072	19	49874886	49905908	7	0.9294
9f261fea-0f91-45f3-aada-89b5a183f072	19	49911983	50070319	116	0.2446
9f261fea-0f91-45f3-aada-89b5a183f072	19	50076162	50082631	5	0.6503
9f261fea-0f91-45f3-aada-89b5a183f072	19	50088857	50824513	286	-0.0125
9f261fea-0f91-45f3-aada-89b5a183f072	19	50824837	50880924	42	0.357
9f261fea-0f91-45f3-aada-89b5a183f072	19	50881997	51177040	184	0.0049
9f261fea-0f91-45f3-aada-89b5a183f072	19	51177310	51180140	2	-1.0937
9f261fea-0f91-45f3-aada-89b5a183f072	19	51180361	51639099	330	-0.0114
9f261fea-0f91-45f3-aada-89b5a183f072	19	51639362	51652217	12	0.5213
9f261fea-0f91-45f3-aada-89b5a183f072	19	51652635	52366281	497	0.0131
9f261fea-0f91-45f3-aada-89b5a183f072	19	52366799	52451646	53	0.2323
9f261fea-0f91-45f3-aada-89b5a183f072	19	52451684	52707688	160	0.0052
9f261fea-0f91-45f3-aada-89b5a183f072	19	52708212	53051066	251	0.1981
9f261fea-0f91-45f3-aada-89b5a183f072	19	53051103	53422009	282	0.0394
9f261fea-0f91-45f3-aada-89b5a183f072	19	53422400	53471005	33	0.2991
9f261fea-0f91-45f3-aada-89b5a183f072	19	53471983	53537278	61	0.0676
9f261fea-0f91-45f3-aada-89b5a183f072	19	53539501	53871273	219	0.2969
9f261fea-0f91-45f3-aada-89b5a183f072	19	53872572	54194014	144	0.0319
9f261fea-0f91-45f3-aada-89b5a183f072	19	54194272	54208113	20	0.4429
9f261fea-0f91-45f3-aada-89b5a183f072	19	54212971	54214101	4	-0.3555
9f261fea-0f91-45f3-aada-89b5a183f072	19	54214221	54306752	44	0.4378
9f261fea-0f91-45f3-aada-89b5a183f072	19	54306923	54390169	33	0.0699
9f261fea-0f91-45f3-aada-89b5a183f072	19	54390316	54434666	18	0.6272
9f261fea-0f91-45f3-aada-89b5a183f072	19	54437283	54725780	188	0.0013
9f261fea-0f91-45f3-aada-89b5a183f072	19	54725849	55005440	127	0.2015
9f261fea-0f91-45f3-aada-89b5a183f072	19	55008237	55026274	23	-0.149
9f261fea-0f91-45f3-aada-89b5a183f072	19	55026405	55111373	50	0.1469
9f261fea-0f91-45f3-aada-89b5a183f072	19	55111553	55139319	22	-0.08
9f261fea-0f91-45f3-aada-89b5a183f072	19	55139376	55154321	6	0.5542
9f261fea-0f91-45f3-aada-89b5a183f072	19	55166857	55202294	25	-0.0515
9f261fea-0f91-45f3-aada-89b5a183f072	19	55204727	55215821	5	0.473
9f261fea-0f91-45f3-aada-89b5a183f072	19	55222467	55682641	165	0.0105
9f261fea-0f91-45f3-aada-89b5a183f072	19	55687738	55726722	28	0.4325
9f261fea-0f91-45f3-aada-89b5a183f072	19	55726810	55771003	32	-0.0039
9f261fea-0f91-45f3-aada-89b5a183f072	19	55771169	55771663	2	-2.269
9f261fea-0f91-45f3-aada-89b5a183f072	19	55771701	55929971	154	-0.0511
9f261fea-0f91-45f3-aada-89b5a183f072	19	55930080	56010015	79	0.3041
9f261fea-0f91-45f3-aada-89b5a183f072	19	56010241	58366859	1506	0.0188
9f261fea-0f91-45f3-aada-89b5a183f072	19	58370362	58586487	101	0.4179
9f261fea-0f91-45f3-aada-89b5a183f072	20	80664	80665	2	0.6422
9f261fea-0f91-45f3-aada-89b5a183f072	20	80666	265377	149	0.0425
9f261fea-0f91-45f3-aada-89b5a183f072	20	266766	472817	131	0.3288
9f261fea-0f91-45f3-aada-89b5a183f072	20	475120	546836	43	-0.0076
9f261fea-0f91-45f3-aada-89b5a183f072	20	546851	556141	8	0.3917
9f261fea-0f91-45f3-aada-89b5a183f072	20	556215	654410	74	-0.0346
9f261fea-0f91-45f3-aada-89b5a183f072	20	656615	667787	9	0.3813
9f261fea-0f91-45f3-aada-89b5a183f072	20	668301	706484	38	0.0141
9f261fea-0f91-45f3-aada-89b5a183f072	20	706609	708021	13	0.4574
9f261fea-0f91-45f3-aada-89b5a183f072	20	708156	1599891	770	0.0027
9f261fea-0f91-45f3-aada-89b5a183f072	20	1601122	1613247	8	-0.7083
9f261fea-0f91-45f3-aada-89b5a183f072	20	1617300	3822799	1562	0.0084
9f261fea-0f91-45f3-aada-89b5a183f072	20	3823017	3908674	42	0.4638
9f261fea-0f91-45f3-aada-89b5a183f072	20	3908874	4011202	53	0.1256
9f261fea-0f91-45f3-aada-89b5a183f072	20	4012707	4121153	95	0.4921
9f261fea-0f91-45f3-aada-89b5a183f072	20	4123429	4818690	620	-0.006
9f261fea-0f91-45f3-aada-89b5a183f072	20	4819603	4869687	42	0.3663
9f261fea-0f91-45f3-aada-89b5a183f072	20	4870137	5020691	95	-0.0312
9f261fea-0f91-45f3-aada-89b5a183f072	20	5025037	5040854	8	0.4779
9f261fea-0f91-45f3-aada-89b5a183f072	20	5041037	5444822	287	-0.0028
9f261fea-0f91-45f3-aada-89b5a183f072	20	5446133	5742731	186	0.25
9f261fea-0f91-45f3-aada-89b5a183f072	20	5749928	23432265	14000	0.0008
9f261fea-0f91-45f3-aada-89b5a183f072	20	23432772	23596185	150	0.1396
9f261fea-0f91-45f3-aada-89b5a183f072	20	23596207	45969478	10727	0.0075
9f261fea-0f91-45f3-aada-89b5a183f072	20	45972654	45998039	18	0.4536
9f261fea-0f91-45f3-aada-89b5a183f072	20	45999282	49528991	2537	0.0089
9f261fea-0f91-45f3-aada-89b5a183f072	20	49529692	49621900	55	0.3008
9f261fea-0f91-45f3-aada-89b5a183f072	20	49622075	49678929	33	0.0064
9f261fea-0f91-45f3-aada-89b5a183f072	20	49680716	49805687	77	0.286
9f261fea-0f91-45f3-aada-89b5a183f072	20	49807219	49981986	96	-0.0213
9f261fea-0f91-45f3-aada-89b5a183f072	20	49984387	49999680	11	0.6123
9f261fea-0f91-45f3-aada-89b5a183f072	20	50001086	50150260	63	-0.0583
9f261fea-0f91-45f3-aada-89b5a183f072	20	50150314	50193088	19	0.3994
9f261fea-0f91-45f3-aada-89b5a183f072	20	50193365	51805964	1218	-0.0051
9f261fea-0f91-45f3-aada-89b5a183f072	20	51806016	51832686	13	0.4532
9f261fea-0f91-45f3-aada-89b5a183f072	20	51832711	56720619	3838	0.01
9f261fea-0f91-45f3-aada-89b5a183f072	20	56721462	56781498	42	0.4334
9f261fea-0f91-45f3-aada-89b5a183f072	20	56784762	61082443	3581	0.0073
9f261fea-0f91-45f3-aada-89b5a183f072	20	61083119	61084232	4	-1.0451
9f261fea-0f91-45f3-aada-89b5a183f072	20	61085348	63080185	1174	0.0169
9f261fea-0f91-45f3-aada-89b5a183f072	20	63081166	63138899	37	0.4783
9f261fea-0f91-45f3-aada-89b5a183f072	20	63141749	63368850	70	-0.0021
9f261fea-0f91-45f3-aada-89b5a183f072	20	63371227	63385537	4	0.5476
9f261fea-0f91-45f3-aada-89b5a183f072	20	63387314	63588484	58	-0.0194
9f261fea-0f91-45f3-aada-89b5a183f072	20	63588502	64324800	313	0.3511
9f261fea-0f91-45f3-aada-89b5a183f072	21	10354168	10753316	85	0.2181
9f261fea-0f91-45f3-aada-89b5a183f072	21	10756733	21773595	5823	-0.0021
9f261fea-0f91-45f3-aada-89b5a183f072	21	21773630	23525007	1353	-0.0726
9f261fea-0f91-45f3-aada-89b5a183f072	21	23528001	36103191	9184	0.0109
9f261fea-0f91-45f3-aada-89b5a183f072	21	36104061	36247984	101	0.3021
9f261fea-0f91-45f3-aada-89b5a183f072	21	36248238	39560713	2576	0.0128
9f261fea-0f91-45f3-aada-89b5a183f072	21	39563714	39586505	29	0.3822
9f261fea-0f91-45f3-aada-89b5a183f072	21	39586520	39593400	6	0.8525
9f261fea-0f91-45f3-aada-89b5a183f072	21	39593415	39611851	17	0.3501
9f261fea-0f91-45f3-aada-89b5a183f072	21	39613744	41496204	1747	-0.0058
9f261fea-0f91-45f3-aada-89b5a183f072	21	41496268	41496286	2	-1.4551
9f261fea-0f91-45f3-aada-89b5a183f072	21	41496410	43188895	1176	0.0102
9f261fea-0f91-45f3-aada-89b5a183f072	21	43189751	43576990	93	0.2876
9f261fea-0f91-45f3-aada-89b5a183f072	21	43586069	43906693	177	-0.0097
9f261fea-0f91-45f3-aada-89b5a183f072	21	43906784	43912214	5	0.4069
9f261fea-0f91-45f3-aada-89b5a183f072	21	43912627	44340963	135	-0.0003
9f261fea-0f91-45f3-aada-89b5a183f072	21	44342833	44385525	27	0.288
9f261fea-0f91-45f3-aada-89b5a183f072	21	44389104	44420285	11	0.854
9f261fea-0f91-45f3-aada-89b5a183f072	21	44420537	45226792	477	0.0112
9f261fea-0f91-45f3-aada-89b5a183f072	21	45227163	45670561	239	0.2818
9f261fea-0f91-45f3-aada-89b5a183f072	21	45671324	46254796	315	-0.0089
9f261fea-0f91-45f3-aada-89b5a183f072	21	46256565	46434479	79	0.3215
9f261fea-0f91-45f3-aada-89b5a183f072	21	46434579	46677045	206	0.1679
9f261fea-0f91-45f3-aada-89b5a183f072	22	15294547	17014661	300	0.0658
9f261fea-0f91-45f3-aada-89b5a183f072	22	17018144	17018618	2	1.8095
9f261fea-0f91-45f3-aada-89b5a183f072	22	17019000	17134664	90	0.0158
9f261fea-0f91-45f3-aada-89b5a183f072	22	17135620	17201275	36	0.3266
9f261fea-0f91-45f3-aada-89b5a183f072	22	17201404	17377882	115	0.031
9f261fea-0f91-45f3-aada-89b5a183f072	22	17380308	17420162	39	0.2929
9f261fea-0f91-45f3-aada-89b5a183f072	22	17420471	18060506	441	0.0079
9f261fea-0f91-45f3-aada-89b5a183f072	22	18060922	18066408	7	0.4777
9f261fea-0f91-45f3-aada-89b5a183f072	22	18069538	18130790	72	-0.0597
9f261fea-0f91-45f3-aada-89b5a183f072	22	18130970	21741482	1700	0.301
9f261fea-0f91-45f3-aada-89b5a183f072	22	21742513	21938623	98	-0.0197
9f261fea-0f91-45f3-aada-89b5a183f072	22	21939017	22022098	70	0.2838
9f261fea-0f91-45f3-aada-89b5a183f072	22	22024490	22037194	34	0.0363
9f261fea-0f91-45f3-aada-89b5a183f072	22	22037243	22037404	2	-1.1733
9f261fea-0f91-45f3-aada-89b5a183f072	22	22037422	22119654	115	0.093
9f261fea-0f91-45f3-aada-89b5a183f072	22	22120134	22130385	6	0.516
9f261fea-0f91-45f3-aada-89b5a183f072	22	22130470	22149652	75	-0.1021
9f261fea-0f91-45f3-aada-89b5a183f072	22	22150117	23067591	629	0.1138
9f261fea-0f91-45f3-aada-89b5a183f072	22	23068252	23418608	228	0.3279
9f261fea-0f91-45f3-aada-89b5a183f072	22	23419049	23474170	29	0.1691
9f261fea-0f91-45f3-aada-89b5a183f072	22	23474201	23548649	63	-0.0405
9f261fea-0f91-45f3-aada-89b5a183f072	22	23553602	23640298	43	0.3807
9f261fea-0f91-45f3-aada-89b5a183f072	22	23641308	24397924	416	0.0146
9f261fea-0f91-45f3-aada-89b5a183f072	22	24402559	24475815	39	0.2946
9f261fea-0f91-45f3-aada-89b5a183f072	22	24480832	24481324	3	-0.9663
9f261fea-0f91-45f3-aada-89b5a183f072	22	24481808	25248860	549	-0.0029
9f261fea-0f91-45f3-aada-89b5a183f072	22	25248950	25557884	338	0.2645
9f261fea-0f91-45f3-aada-89b5a183f072	22	25559020	27705616	2167	-0.0014
9f261fea-0f91-45f3-aada-89b5a183f072	22	27705746	27715440	21	0.3314
9f261fea-0f91-45f3-aada-89b5a183f072	22	27715989	27737986	17	0.5848
9f261fea-0f91-45f3-aada-89b5a183f072	22	27738998	27758396	7	0.2232
9f261fea-0f91-45f3-aada-89b5a183f072	22	27758630	31015644	1845	-0.0037
9f261fea-0f91-45f3-aada-89b5a183f072	22	31018704	31053199	17	0.4307
9f261fea-0f91-45f3-aada-89b5a183f072	22	31053755	31631827	313	0.008
9f261fea-0f91-45f3-aada-89b5a183f072	22	31632679	31681068	22	0.3976
9f261fea-0f91-45f3-aada-89b5a183f072	22	31681261	35560965	3296	-0.0025
9f261fea-0f91-45f3-aada-89b5a183f072	22	35564674	35668217	81	0.2205
9f261fea-0f91-45f3-aada-89b5a183f072	22	35668618	36042607	180	0.025
9f261fea-0f91-45f3-aada-89b5a183f072	22	36043461	36073053	22	0.3575
9f261fea-0f91-45f3-aada-89b5a183f072	22	36073774	36262488	139	0.0632
9f261fea-0f91-45f3-aada-89b5a183f072	22	36262764	36319792	47	0.3594
9f261fea-0f91-45f3-aada-89b5a183f072	22	36320269	36435553	69	0.0846
9f261fea-0f91-45f3-aada-89b5a183f072	22	36437352	38104375	990	0.0002
9f261fea-0f91-45f3-aada-89b5a183f072	22	38110681	38148291	30	0.5541
9f261fea-0f91-45f3-aada-89b5a183f072	22	38150693	38894915	393	-0.0228
9f261fea-0f91-45f3-aada-89b5a183f072	22	38899250	38909916	7	0.6264
9f261fea-0f91-45f3-aada-89b5a183f072	22	38910075	38933588	14	-0.0127
9f261fea-0f91-45f3-aada-89b5a183f072	22	38935341	39003307	56	0.414
9f261fea-0f91-45f3-aada-89b5a183f072	22	39007789	39198735	74	0.0421
9f261fea-0f91-45f3-aada-89b5a183f072	22	39205268	39223357	16	0.3764
9f261fea-0f91-45f3-aada-89b5a183f072	22	39228047	41901150	1470	0.0067
9f261fea-0f91-45f3-aada-89b5a183f072	22	41903281	41973091	35	0.7746
9f261fea-0f91-45f3-aada-89b5a183f072	22	41975550	42309365	179	-0.0182
9f261fea-0f91-45f3-aada-89b5a183f072	22	42314046	42584045	140	0.3191
9f261fea-0f91-45f3-aada-89b5a183f072	22	42585161	43607798	652	0.009
9f261fea-0f91-45f3-aada-89b5a183f072	22	43611477	43612420	3	-0.9625
9f261fea-0f91-45f3-aada-89b5a183f072	22	43613502	48935200	4238	0.0072
9f261fea-0f91-45f3-aada-89b5a183f072	22	48940621	49146485	239	0.3097
9f261fea-0f91-45f3-aada-89b5a183f072	22	49154433	49692010	470	0.1869
9f261fea-0f91-45f3-aada-89b5a183f072	22	49692083	50796027	484	0.3851
9f261fea-0f91-45f3-aada-89b5a183f072	X	251810	3217826	412	0.332
9f261fea-0f91-45f3-aada-89b5a183f072	X	3221913	3563457	273	0.0147
9f261fea-0f91-45f3-aada-89b5a183f072	X	3564498	4159843	244	0.2862
9f261fea-0f91-45f3-aada-89b5a183f072	X	4163167	5100550	792	0.0049
9f261fea-0f91-45f3-aada-89b5a183f072	X	5100772	5102633	3	-3.0601
9f261fea-0f91-45f3-aada-89b5a183f072	X	5102772	7034230	1531	0.0249
9f261fea-0f91-45f3-aada-89b5a183f072	X	7041142	7041388	2	-5.5399
9f261fea-0f91-45f3-aada-89b5a183f072	X	7042265	7055939	19	0.4888
9f261fea-0f91-45f3-aada-89b5a183f072	X	7056631	7062281	8	4.1114
9f261fea-0f91-45f3-aada-89b5a183f072	X	7062955	12717432	4182	0.0351
9f261fea-0f91-45f3-aada-89b5a183f072	X	12721175	12721999	2	5.6335
9f261fea-0f91-45f3-aada-89b5a183f072	X	12723383	15401096	1822	0.0389
9f261fea-0f91-45f3-aada-89b5a183f072	X	15401739	15401786	2	-4.2347
9f261fea-0f91-45f3-aada-89b5a183f072	X	15406564	17353195	1179	0.025
9f261fea-0f91-45f3-aada-89b5a183f072	X	17353306	17354512	2	-5.3048
9f261fea-0f91-45f3-aada-89b5a183f072	X	17354673	19426410	1078	0.0759
9f261fea-0f91-45f3-aada-89b5a183f072	X	19429119	19505098	59	0.7883
